id,area_sqm,area_sqkm
08b2a89694348fff02000a0db16ca18b,194.41722064657512,0.00019441722064657513
08b2a8969434cfff020090f0f638fdb1,242.73289766642162,0.00024273289766642162
08b2a8969434cfff0200f97a01c63248,167.2738959635214,0.0001672738959635214
08b2a89694343fff0200993396880fd1,164.9240340461372,0.0001649240340461372
08b2a89694343fff020010f6c0398284,219.87550029132447,0.00021987550029132447
08b2a89694340fff0200983447fb6ca7,162.75576664374762,0.0001627557666437476
08b2a89694340fff0200fb9551f8b876,165.79100921475543,0.00016579100921475544
08b2a89694340fff020097b930a4e337,210.05483400718114,0.00021005483400718115
08b2a89694341fff0200fd2bb7c2852c,121.77760787401667,0.00012177760787401666
08b2a89694341fff02001712efe7b741,169.84155530296005,0.00016984155530296006
08b2a89694341fff02004b34176cd2b4,197.73376800686012,0.0001977337680068601
08b2a8969436afff02006d024b6f9384,117.29636906641673,0.00011729636906641673
08b2a8969436afff0200511485a68096,126.27142519265445,0.00012627142519265445
08b2a89694340fff020083d1a8aa2195,322.3041288031163,0.0003223041288031163
08b2a89694345fff02003937e712ea71,254.443573167774,0.000254443573167774
08b2a89694345fff0200606dca1cf6cd,343.0457072699307,0.0003430457072699307
08b2a89694345fff02001c7faccbe120,221.05180466101146,0.00022105180466101146
08b2a8969431bfff0200e713c5546cad,197.10192291364086,0.00019710192291364086
08b2a8969431bfff0200de43b927a0f6,223.6554380276303,0.00022365543802763032
08b2a89694234fff02002d683cd46d1e,266.958084087554,0.000266958084087554
08b2a89694223fff02004a289e70b3ba,152.84024802350442,0.0001528402480235044
08b2a89694222fff020048923c01d70e,127.41024740232382,0.0001274102474023238
08b2a89694220fff02009b25a5b47e03,137.41876657837273,0.00013741876657837274
08b2a89694220fff0200c626c6264b5a,171.28169775889626,0.00017128169775889625
08b2a89694220fff0200b09d6593bd46,238.90573938168035,0.00023890573938168034
08b2a89694226fff02004340df9b40b9,212.3022707467315,0.0002123022707467315
08b2a89694226fff020014d8090b8bae,126.35822770826722,0.00012635822770826723
08b2a89694224fff02000a34e951456b,168.58268882531442,0.0001685826888253144
08b2a89694352fff02000bb4b45be2ae,189.99020896221106,0.00018999020896221105
08b2a89694225fff02001accecfeeb36,215.21960010082933,0.00021521960010082933
08b2a89694225fff020009adca3b89ec,155.8589645785761,0.0001558589645785761
08b2a89694225fff020048be686ec50c,261.16952691307466,0.00026116952691307465
08b2a89694224fff0200455da014b1f1,174.54418695555933,0.00017454418695555932
08b2a89694224fff0200b7dced269821,196.72760012417922,0.00019672760012417922
08b2a8969430bfff0200d5a713f1d08f,168.9497274004057,0.0001689497274004057
08b2a8969430bfff02003076a678e4e2,206.23405080731015,0.00020623405080731015
08b2a8969431bfff02004984f7fea245,210.23425891084617,0.00021023425891084617
08b2a89694319fff0200b8baf8b9c5f3,170.79413789263674,0.00017079413789263675
08b2a89694319fff02009eff8271217c,217.70586318959238,0.00021770586318959237
08b2a8969431dfff02009bece13d54b7,222.77005541350144,0.00022277005541350143
08b2a8969430afff02005bd181cd4eaf,212.91492833057242,0.00021291492833057244
08b2a8969430afff0200373c3aa75594,284.43874307517183,0.00028443874307517185
08b2a8969430afff020014804154e174,159.21216457779934,0.00015921216457779935
08b2a8969430afff0200114bb0c41059,161.65478947213006,0.00016165478947213007
08b2a8969430afff0200015583231384,52.367622082353996,5.2367622082353995e-05
08b2a8969431dfff02008ab3e9c22bc5,182.53148363382167,0.00018253148363382168
08b2a8969430efff02003be2257c3411,138.39482718340398,0.00013839482718340398
08b2a896943adfff02005c382434bb4b,542.0997823916923,0.0005420997823916923
08b2a8969431efff0200445b1494d4e0,489.019099268486,0.000489019099268486
08b2a89694313fff0200e7d0bf23f087,434.937045379041,0.000434937045379041
08b2a89694310fff0200c084c9687031,639.730248646362,0.000639730248646362
08b2a89694315fff02007b1490bab98c,396.3630235346608,0.00039636302353466076
08b2a8969431cfff0200a1250725b3d7,431.4560494589577,0.0004314560494589577
08b2a89694311fff0200206e8ca42ebd,401.28363998769225,0.00040128363998769224
08b2a8969431dfff0200f885bc839730,187.65443127303197,0.00018765443127303198
08b2a89694303fff020034ef414706f6,227.12607925394545,0.00022712607925394544
08b2a89694303fff0200ff40b3cd7602,234.63085891582386,0.00023463085891582388
08b2a89694303fff0200871bb6d86eb7,144.7114559432125,0.00014471145594321252
08b2a89694301fff0200e7737e059b56,192.3203264555002,0.00019232032645550022
08b2a89694301fff0200111a18b48636,185.09658770356884,0.00018509658770356885
08b2a89694315fff02001d3055b0a384,397.474098713487,0.000397474098713487
08b2a89694302fff0200e13b8363917d,345.7226630111343,0.0003457226630111343
08b2a89694306fff0200d9b206407f3e,217.60178089138634,0.00021760178089138635
08b2a89694333fff020020d8db015bdb,480.93773967171705,0.00048093773967171707
08b2a89694306fff0200f21237326f1d,247.85370322137277,0.00024785370322137276
08b2a89694300fff0200def1827cab3b,210.45152124861403,0.00021045152124861402
08b2a89694300fff02009b0b6484ae93,447.8636645013826,0.0004478636645013826
08b2a89694304fff020022dfd2a64aad,221.62780561244216,0.00022162780561244216
08b2a89694331fff02006a7b3a013f65,287.54099106705564,0.00028754099106705565
08b2a89694350fff0200a63c8e8776ab,132.04962854067293,0.00013204962854067293
08b2a89694356fff0200f170e7ef4fc6,134.96708325165127,0.00013496708325165128
08b2a89694356fff0200be3466d39b7a,297.28763561710707,0.00029728763561710704
08b2a89694356fff0200b6bbf87e5e84,237.28193992087307,0.00023728193992087306
08b2a89694309fff0200606f4b691daa,272.91862481628743,0.00027291862481628745
08b2a89694355fff0200b2716141538d,227.83969789873578,0.0002278396978987358
08b2a89694355fff02002135816569de,275.65413136219667,0.0002756541313621967
08b2a89694373fff0200ed087c92932b,205.2928306465617,0.0002052928306465617
08b2a89694354fff0200e3c6c8b8f208,145.95745058704736,0.00014595745058704735
08b2a89694354fff0200f5f20461a8ee,218.3604492486487,0.00021836044924864872
08b2a89694373fff02003c446a575f2a,216.58859808934236,0.00021658859808934235
08b2a89694373fff0200e47f1c6d5881,220.38739335182495,0.00022038739335182496
08b2a89694308fff02006b2162feb312,181.2779538681725,0.0001812779538681725
08b2a89694308fff0200a104b89c4b21,197.80902633155088,0.0001978090263315509
08b2a89694309fff02006022bd0884ff,97.27248873219997,9.727248873219997e-05
08b2a8969430dfff02003b0f72328818,216.55344770837686,0.00021655344770837685
08b2a8969430efff0200194a3b250335,177.427792883993,0.000177427792883993
08b2a89694308fff020038470c915f4d,193.2072993683482,0.0001932072993683482
08b2a8969430cfff0200a1efb97efb5d,205.26437478313608,0.0002052643747831361
08b2a8969430dfff0200b90498f56f88,209.72894025783276,0.00020972894025783276
08b2a89694372fff0200219caae81e06,333.1189369012388,0.0003331189369012388
08b2a89694372fff020064c3c1ccc52b,239.8235253902704,0.0002398235253902704
08b2a89694370fff0200d82eb72789e2,157.04782978074792,0.0001570478297807479
08b2a8969430dfff02003da153a89932,67.22778397319021,6.722778397319021e-05
08b2a8969430dfff0200528b0afd5d3b,228.53844604476814,0.00022853844604476812
08b2a89694376fff02000192c0b88b96,259.6210129293877,0.0002596210129293877
08b2a89694376fff0200222d2e1f1df4,71.68187734666289,7.168187734666288e-05
08b2a89694376fff02001f58acd35d2f,172.527547546674,0.00017252754754667397
08b2a89694376fff020087cee302dfea,215.53322753526487,0.00021553322753526487
08b2a89694346fff0200236178cb3a58,155.65881875491527,0.00015565881875491527
08b2a89694371fff02004acd9a45561c,202.98190752650788,0.00020298190752650788
08b2a89694373fff0200bcb9ec20ac98,137.8679656030303,0.0001378679656030303
08b2a89694371fff0200e78b9e173adc,166.88917959138536,0.00016688917959138536
08b2a89694371fff0200386afc8b58c3,191.56412997473328,0.00019156412997473328
08b2a89694362fff02004db2d764a484,137.18557473773416,0.00013718557473773417
08b2a89694362fff02004b51a3919efd,205.09773246120744,0.00020509773246120744
08b2a89694362fff02009d161ba756a1,134.51254988588028,0.00013451254988588028
08b2a89694362fff0200f3609f456bfc,156.5442481976648,0.0001565442481976648
08b2a89694370fff020032f8cc66acc8,188.95695026456866,0.00018895695026456866
08b2a89694375fff02001167f676d102,153.87046796716635,0.00015387046796716634
08b2a89694375fff0200d82e17235af9,267.8793942567412,0.0002678793942567412
08b2a89694376fff0200c134a067632f,63.566426512174345,6.356642651217434e-05
08b2a89694376fff02002fa7a8026889,206.4666616299042,0.0002064666616299042
08b2a89694374fff020061f4f74d6886,264.6957813218162,0.0002646957813218162
08b2a89694375fff02005165b3c83fdb,137.49221566845682,0.00013749221566845683
08b2a89694375fff02004d36b014ed12,201.65008874765067,0.00020165008874765066
08b2a89694366fff02000bae457da15e,201.19112228331701,0.00020119112228331702
08b2a89694366fff0200c1121209732b,155.29706940295247,0.00015529706940295247
08b2a89694adbfff020076fc9ab168e4,190.42466474124865,0.00019042466474124864
08b2a89694ad9fff0200a5d9f29ed655,171.3159284913009,0.0001713159284913009
08b2a8969430cfff0200886079af83ff,148.81116588597828,0.0001488111658859783
08b2a8969432afff0200bec2a9dbeeee,304.5511363666652,0.0003045511363666652
08b2a8969432afff0200a5f19d2be9e2,215.19874947568,0.00021519874947568
08b2a8969432bfff02004a3fc79344f0,195.18189033726745,0.00019518189033726745
08b2a8969432bfff020035afa6e55adc,161.25282681106717,0.00016125282681106717
08b2a89694329fff0200db89ec749751,201.82060719197713,0.00020182060719197713
08b2a8969432bfff02002d887741701f,169.3694379767163,0.0001693694379767163
08b2a89694329fff0200bfaf1aa76621,62.40619033683659,6.240619033683658e-05
08b2a8969432afff02001d0ca1afddda,165.18916961805257,0.00016518916961805256
08b2a89694328fff0200c01ab0a7c08e,62.13071561173292,6.213071561173292e-05
08b2a8969432afff020098dbdc7ddaff,197.62548524044567,0.00019762548524044566
08b2a89694328fff0200995211c893f3,64.58091460899355,6.458091460899356e-05
08b2a89694328fff020094d6361ee71d,213.7535353829455,0.0002137535353829455
08b2a89694328fff0200b255fe35eb8e,200.74964196804555,0.00020074964196804555
08b2a89694305fff020011bbe3ee40b6,65.10762343532069,6.510762343532069e-05
08b2a89694305fff0200b739d71856ed,200.9431970069104,0.00020094319700691038
08b2a89694305fff0200bedd1d065c48,167.0834710376251,0.00016708347103762508
08b2a89694323fff020058364acbf77a,176.8829287942783,0.0001768829287942783
08b2a89694323fff02001bf6348b2acc,61.28886306095209,6.128886306095209e-05
08b2a89694323fff02000110d5373468,198.75243452208818,0.0001987524345220882
08b2a89694323fff0200479f8238ee29,223.6849415918979,0.0002236849415918979
08b2a8969432efff020032c939cab009,220.3755082738781,0.0002203755082738781
08b2a8969432efff020076471379ea45,201.56961630781882,0.00020156961630781882
08b2a8969432efff0200df47bfb2b7a0,244.68803525741558,0.0002446880352574156
08b2a8969432cfff0200fbb5a07e799d,211.70140945268778,0.00021170140945268778
08b2a8969432cfff020091408b08d96c,164.55035309838195,0.00016455035309838196
08b2a89694321fff0200d0456818e5bf,158.37568798252576,0.00015837568798252575
08b2a89694321fff0200f230a8660390,140.44224761689097,0.00014044224761689098
08b2a89694329fff02007c390d51756b,278.42321621272737,0.0002784232162127274
08b2a8969432dfff0200c160cdc9ace5,213.35010714833953,0.00021335010714833953
08b2a8969432dfff02000252fd1de44f,182.99139741312518,0.0001829913974131252
08b2a89694ad3fff02003c240285b3bc,216.60667839488184,0.00021660667839488185
08b2a89694ad3fff0200c6751c6c497b,145.11400166849904,0.00014511400166849903
08b2a8969432dfff0200301e5d4abcd7,235.2983381500332,0.0002352983381500332
08b2a89694ad2fff0200d8f2cd3d373a,145.02893231124506,0.00014502893231124506
08b2a89694774fff02007e0c8ce90cd6,213.39452154499105,0.00021339452154499106
08b2a896940dbfff0200e93566484810,335.9267004840132,0.00033592670048401325
08b2a896940dbfff0200de2108b8703c,306.1710184238064,0.0003061710184238064
08b2a896940dbfff020015885e219368,178.99058611627117,0.00017899058611627118
08b2a896940d8fff0200548e5fe228d7,66.77224214108874,6.677224214108875e-05
08b2a896940d9fff02001b0a0ed3389c,347.2602969006874,0.0003472602969006874
08b2a896940d9fff0200e5439e99d744,205.8292899792361,0.0002058292899792361
08b2a896940ddfff0200b9d9487a60e7,260.6567206802601,0.0002606567206802601
08b2a896940d8fff0200d25b0d73d9af,248.926209406812,0.000248926209406812
08b2a896940defff0200173bcaa341a0,160.529737120146,0.000160529737120146
08b2a896940d1fff020004a4eafc3e43,209.72158352667486,0.00020972158352667485
08b2a896940d1fff0200eb0e714f7ab5,250.6432469370884,0.0002506432469370884
08b2a896940defff0200063287a2b08a,56.71148260797993,5.671148260797993e-05
08b2a896940ddfff02006a568ee3ac35,264.179932430156,0.000264179932430156
08b2a896940dcfff0200db479d3ba14e,202.18622853795844,0.00020218622853795845
08b2a896940c2fff02001ec37a080b62,164.51206583593483,0.00016451206583593483
08b2a896940c2fff020035884a212668,244.05780113479963,0.00024405780113479964
08b2a896940cafff02003a21e8dc43a5,370.3948620045278,0.0003703948620045278
08b2a896940cefff02004a9015be3fb4,186.99301060227057,0.00018699301060227057
08b2a896940c9fff020039f71dab188a,147.02055992257218,0.0001470205599225722
08b2a896940c9fff0200cf4e0f5a91a8,164.5865162744999,0.0001645865162744999
08b2a896940cdfff0200796d97903de6,223.51808026768168,0.00022351808026768169
08b2a896940ccfff02006c783985c3a6,207.8210898884151,0.00020782108988841509
08b2a896940cefff02001236a4a77682,189.90335206826208,0.00018990335206826208
08b2a896940c3fff02006c55b103a327,202.4007642557041,0.0002024007642557041
08b2a896940c0fff02009ada21cd22ac,282.8808588584739,0.0002828808588584739
08b2a896940ccfff02008d2df5080d53,261.3620197933586,0.00026136201979335864
08b2a896940eafff020069837f88a9e1,196.826033464096,0.000196826033464096
08b2a896940eafff0200ed3068ee4387,371.3274201403239,0.0003713274201403239
08b2a896940d0fff020065a9b242b304,211.43826928021429,0.00021143826928021427
08b2a89694089fff02009fae61e4d2f9,265.19534799259105,0.00026519534799259104
08b2a89694089fff02008dcbc0420d91,258.5800918423249,0.00025858009184232493
08b2a896940f2fff020021512d991937,1272.1924625708011,0.0012721924625708012
08b2a896940c4fff02001b639b139748,252.74240129668914,0.00025274240129668916
08b2a896940c4fff02006906f06fc274,170.91512136303325,0.00017091512136303326
08b2a896940f1fff0200b282bc115f94,210.4336207352857,0.0002104336207352857
08b2a896940e3fff0200b2e2a88d188d,343.43793642050537,0.00034343793642050536
08b2a896940e3fff020058388d733070,48.630489208212765,4.8630489208212765e-05
08b2a896940e3fff02008ba5f1d5a8b6,319.78461003939725,0.00031978461003939724
08b2a896940f1fff02009155a0e79932,258.1828595299729,0.00025818285952997294
08b2a896940f5fff020012c4d96c7486,205.8346797874295,0.0002058346797874295
08b2a896940f5fff0200e55c53d67943,193.70566894683728,0.00019370566894683728
08b2a896940e0fff02005fab674166da,323.45340636385913,0.00032345340636385914
08b2a896940e6fff02004896ebe3bf85,385.92444784916347,0.00038592444784916346
08b2a896940e6fff020011527c018043,271.3989085238714,0.0002713989085238714
08b2a89694019fff0200410acdb80819,305.99661036181965,0.00030599661036181963
08b2a896943b2fff0200ccd8cd8b045f,206.25734945174256,0.00020625734945174255
08b2a896943b2fff020051bd7fa5b52c,228.5558381072649,0.0002285558381072649
08b2a896943b2fff0200357e7fe9b35f,260.5715992167026,0.00026057159921670265
08b2a896940ebfff0200a75499d1d811,151.9527931763172,0.0001519527931763172
08b2a896943b0fff02007ddbfcedf57d,289.2244019280391,0.00028922440192803906
08b2a896943b0fff0200fb0a38114625,290.28959638549736,0.00029028959638549735
08b2a896943b4fff02003bb03c68d08a,80.31036918658903,8.031036918658902e-05
08b2a896943b4fff020093142772addc,68.24248303110346,6.824248303110347e-05
08b2a896940ebfff0200e553c970657b,251.17760575380703,0.00025117760575380703
08b2a896940e8fff0200fc66f19a8793,229.35471279059965,0.00022935471279059966
08b2a896940e8fff02004dc48b694a49,206.26047469657632,0.0002062604746965763
08b2a896940e9fff02005e1dba2760e0,86.92055383021918,8.692055383021918e-05
08b2a896940edfff02001c04ad339362,173.05779215842406,0.00017305779215842407
08b2a896940e8fff02004583214c65be,133.79054510376454,0.00013379054510376454
08b2a896940edfff020044287af9f6d3,160.59151638406203,0.00016059151638406202
08b2a896943b5fff0200643fb5aedf97,258.0212314340099,0.0002580212314340099
08b2a896943b5fff02009dba2e1dc5f8,285.4963087506643,0.0002854963087506643
08b2a896943a6fff0200250cda9530c3,222.60603398142837,0.00022260603398142838
08b2a8969405bfff020005dd09e0e458,185.2467460173782,0.0001852467460173782
08b2a8969405bfff0200fedd1102e08e,167.5347391676973,0.0001675347391676973
08b2a896943a6fff020054ef26f6b26c,376.87927030473526,0.00037687927030473524
08b2a8969405afff02001d0d9f933abb,147.51180441259285,0.00014751180441259284
08b2a8969405afff0200e0d829173ca9,153.08691588945257,0.00015308691588945258
08b2a8969405efff020053a6b12b854f,239.27920920776796,0.00023927920920776796
08b2a8969405cfff0200dc58cce7ba25,131.5238295278175,0.0001315238295278175
08b2a8969405dfff020079faac4b3660,404.7195358373456,0.0004047195358373456
08b2a896940eefff02005d097d2a0437,232.64912313373094,0.00023264912313373094
08b2a896940e1fff020062ad48cee6de,173.97813071942159,0.0001739781307194216
08b2a896940ecfff020008ba04333162,311.9190923364269,0.0003119190923364269
08b2a89694052fff0200d8da7613e4a6,242.58926754247025,0.00024258926754247025
08b2a896940e5fff02003d74aae98958,34.04533470663819,3.404533470663819e-05
08b2a896940e4fff02000d8e7823f0f9,364.4531690690855,0.0003644531690690855
08b2a8969400bfff0200ee269175e5bf,663.6720138521148,0.0006636720138521148
08b2a89694088fff0200ec41a082980e,51.382345614124254,5.138234561412426e-05
08b2a89694088fff0200ad026c4c3143,275.5047107912684,0.0002755047107912684
08b2a8969408cfff0200ec71a25c4b7e,365.16066461424225,0.00036516066461424223
08b2a89694081fff0200296ab708b96b,366.54022905608537,0.00036654022905608535
08b2a896940f6fff02006e03d88ef7d4,5484.0304507078135,0.005484030450707814
